fecha,valor
2023-07-27,276.0
2023-07-28,277.0
2023-07-31,278.0
2023-08-01,279.0
2023-08-02,280.0
2023-08-03,281.0
2023-08-04,282.0
2023-08-07,285.0
2023-08-08,287.0
2023-08-09,288.0
2023-08-10,289.0
2023-08-11,290.0
2023-08-14,356.0
2023-08-15,357.0
2023-08-16,357.0
2023-08-17,357.0
2023-08-18,357.0
2023-08-21,357.0
2023-08-22,357.0
2023-08-23,357.0
2023-08-24,357.0
2023-08-25,357.0
2023-08-28,357.0
2023-08-29,357.0
2023-08-30,357.0
2023-08-31,357.0
2023-09-01,347.0
2023-09-04,347.0
2023-09-05,347.0
2023-09-06,347.0
2023-09-07,347.0
2023-09-08,347.0
2023-09-11,347.0
2023-09-12,347.0
2023-09-13,347.0
2023-09-14,347.0
2023-09-15,347.0
2023-09-18,347.0
2023-09-19,347.0
2023-09-20,347.0
2023-09-21,347.0
2023-09-22,347.0
2023-09-25,347.0
2023-09-26,347.0
2023-09-27,347.0
2023-09-28,347.0
2023-09-29,347.0
2023-10-02,347.0
2023-10-03,347.0
2023-10-04,347.0
2023-10-05,347.0
2023-10-06,347.0
2023-10-09,347.0
2023-10-10,347.0
2023-10-11,347.0
2023-10-12,347.0
2023-10-13,347.0
2023-10-16,347.0
2023-10-17,348.0
2023-10-18,348.0
2023-10-19,347.0
2023-10-20,348.0
2023-10-23,348.0
2023-10-24,348.0
2023-10-25,348.0
2023-10-26,348.0
2023-10-27,348.0
2023-10-30,348.0
2023-10-31,348.0
2023-11-01,348.0
2023-11-02,348.0
2023-11-03,348.0
2023-11-06,348.0
2023-11-07,348.0
2023-11-08,348.0
2023-11-09,348.0
2023-11-10,348.0
2023-11-13,348.0
2023-11-14,348.0
2023-11-15,351.0
2023-11-16,351.0
2023-11-17,352.0
2023-11-20,352.0
2023-11-21,354.0
2023-11-22,354.0
2023-11-23,355.0
2023-11-24,355.0
2023-11-27,357.0
2023-11-28,358.0
2023-11-29,358.0
2023-11-30,358.0
2023-12-01,359.0
2023-12-04,360.0
2023-12-05,361.0
2023-12-06,361.0
2023-12-07,371.0
2023-12-08,382.0
2023-12-11,382.0
2023-12-12,453.0
2023-12-13,774.0
2023-12-14,778.0
2023-12-15,783.0
2023-12-18,785.0
2023-12-19,785.0
2023-12-20,785.0
2023-12-21,786.0
2023-12-22,786.0
2023-12-25,786.0
2023-12-26,787.0
2023-12-27,788.0
2023-12-28,789.0
2023-12-29,790.0
2024-01-01,790.0
2024-01-02,793.0
2024-01-03,794.0
2024-01-04,795.0
2024-01-05,795.0
2024-01-08,798.0
2024-01-09,800.0
2024-01-10,800.0
2024-01-11,801.0
2024-01-12,801.0
2024-01-15,804.0
2024-01-16,805.0
2024-01-17,807.0
2024-01-18,807.0
2024-01-19,808.0
2024-01-22,808.0
2024-01-23,811.0
2024-01-24,811.0
2024-01-25,811.0
2024-01-26,813.0
2024-01-29,815.0
2024-01-30,816.0
2024-01-31,816.0
2024-02-01,816.0
2024-02-02,817.0
2024-02-05,819.0
2024-02-06,818.0
2024-02-07,819.0
2024-02-08,819.0
2024-02-09,820.0
2024-02-12,820.0
2024-02-13,820.0
2024-02-14,821.0
2024-02-15,822.0
2024-02-16,822.0
2024-02-19,831.0
2024-02-20,823.0
2024-02-21,824.0
2024-02-22,824.0
2024-02-23,825.0
2024-02-26,826.0
2024-02-27,827.0
2024-02-28,828.0
2024-02-29,828.0
2024-03-01,828.0
2024-03-04,830.0
2024-03-05,833.0
2024-03-06,832.0
2024-03-07,832.0
2024-03-08,832.0
2024-03-11,836.0
2024-03-12,836.0
2024-03-13,836.0
2024-03-14,837.0
2024-03-15,837.0
2024-03-18,838.0
2024-03-19,840.0
2024-03-20,840.0
2024-03-21,840.0
2024-03-22,841.0
2024-03-25,842.0
2024-03-26,843.0
2024-03-27,843.0
2024-03-28,843.0
2024-03-29,843.0
2024-04-01,843.0
2024-04-02,843.0
2024-04-03,848.0
2024-04-04,849.0
2024-04-05,905.0
2024-04-08,862.0
2024-04-09,862.0
2024-04-10,853.0
2024-04-11,853.0
2024-04-12,855.0
2024-04-15,855.0
2024-04-16,855.0
2024-04-17,856.0
2024-04-18,856.0
2024-04-19,857.0
2024-04-22,858.0
2024-04-23,858.0
2024-04-24,859.0
2024-04-25,859.0
2024-04-26,860.0
2024-04-29,862.0
2024-04-30,863.0
2024-05-01,863.0
2024-05-02,864.0
2024-05-03,864.0
2024-05-06,866.0
2024-05-07,866.0
2024-05-08,866.0
2024-05-09,866.0
2024-05-10,866.0
2024-05-13,866.0
2024-05-14,869.0
2024-05-15,869.0
2024-05-16,870.0
2024-05-17,870.0
2024-05-20,871.0
2024-05-21,872.0
2024-05-22,872.0
2024-05-23,874.0
2024-05-24,874.0
2024-05-27,876.0
2024-05-28,877.0
2024-05-29,877.0
2024-05-30,877.0
2024-05-31,877.0
2024-06-03,879.0
2024-06-04,880.0
2024-06-05,880.0
2024-06-06,883.0
2024-06-07,881.0
2024-06-10,883.0
2024-06-11,884.0
2024-06-12,884.0
2024-06-13,884.0
2024-06-14,884.0
2024-06-17,884.0
2024-06-18,886.0
2024-06-19,887.0
2024-06-20,887.0
2024-06-21,887.0
2024-06-24,889.0
2024-06-25,890.0
2024-06-26,891.0
2024-06-27,891.0
2024-06-28,893.0
2024-07-01,895.0
2024-07-02,896.0
2024-07-03,897.0
2024-07-04,897.0
2024-07-05,898.0
2024-07-08,901.0
2024-07-09,901.0
2024-07-10,901.0
2024-07-11,901.0
2024-07-12,902.0
2024-07-15,903.0
2024-07-16,903.0
2024-07-17,904.0
2024-07-18,905.0
2024-07-19,905.0
2024-07-22,908.0
2024-07-23,908.0
2024-07-24,909.0
2024-07-25,910.0
2024-07-26,911.0
2024-07-29,912.0
2024-07-30,913.0
2024-07-31,913.0
2024-08-01,914.0
2024-08-02,916.0
2024-08-05,918.0
2024-08-06,918.0
2024-08-07,919.0
2024-08-08,920.0
2024-08-09,922.0
2024-08-12,922.0
2024-08-13,923.0
2024-08-14,923.0
2024-08-15,923.0
2024-08-16,924.0
2024-08-19,924.0
2024-08-20,924.0
2024-08-21,925.0
2024-08-22,925.0
2024-08-23,927.0
2024-08-26,928.0
2024-08-27,930.0
2024-08-28,930.0
2024-08-29,930.0
2024-08-30,932.0
2024-09-02,953.0
2024-09-03,933.0
2024-09-04,933.0
2024-09-05,932.0
2024-09-06,934.0
2024-09-09,934.0
2024-09-10,934.0
2024-09-11,936.0
2024-09-12,936.0
2024-09-13,937.0
2024-09-16,937.0
2024-09-17,937.0
2024-09-18,938.0
2024-09-19,939.0
2024-09-20,940.0
2024-09-23,942.0
2024-09-24,944.0
2024-09-25,945.0
2024-09-26,945.0
2024-09-27,946.0
2024-09-30,946.0
2024-10-01,947.0
2024-10-02,948.0
2024-10-03,949.0
2024-10-04,950.0
2024-10-07,950.0
2024-10-08,948.0
2024-10-09,951.0
2024-10-10,951.0
2024-10-11,953.0
2024-10-14,953.0
2024-10-15,954.0
2024-10-16,954.0
2024-10-17,955.0
2024-10-18,956.0
2024-10-21,957.0
2024-10-22,957.0
2024-10-23,957.0
2024-10-24,957.0
2024-10-25,960.0
2024-10-28,961.0
2024-10-29,961.0
2024-10-30,962.0
2024-10-31,962.0
2024-11-01,963.0
2024-11-04,964.0
2024-11-05,966.0
2024-11-06,966.0
2024-11-07,967.0
2024-11-08,967.0
2024-11-11,967.0
2024-11-12,968.0
2024-11-13,969.0
2024-11-14,970.0
2024-11-15,969.0
2024-11-18,969.0
2024-11-19,973.0
2024-11-20,974.0
2024-11-21,974.0
2024-11-22,977.0
2024-11-25,977.0
2024-11-26,977.0
2024-11-27,979.0
2024-11-28,979.0
2024-11-29,979.0
2024-12-02,982.0
2024-12-03,984.0
2024-12-04,984.0
2024-12-05,985.0
2024-12-06,986.0
2024-12-09,989.0
2024-12-10,990.0
2024-12-11,991.0
2024-12-12,991.0
2024-12-13,992.0
2024-12-16,993.0
2024-12-17,993.0
2024-12-18,993.0
2024-12-19,994.0
2024-12-20,996.0
2024-12-23,998.0
2024-12-24,999.0
2024-12-25,999.0
2024-12-26,999.0
2024-12-27,1001.0
2024-12-30,1004.0
2024-12-31,1004.0
2025-01-01,1004.0
2025-01-02,1004.0
2025-01-03,1005.0
2025-01-06,1007.0
2025-01-07,1008.0
2025-01-08,1008.0
2025-01-09,1008.0
2025-01-10,1009.0
2025-01-13,1010.0
2025-01-14,1010.0
2025-01-15,1012.0
2025-01-16,1012.0
2025-01-17,1012.0
2025-01-20,1013.0
2025-01-21,1014.0
2025-01-22,1015.0
2025-01-23,1015.0
2025-01-24,1018.0
2025-01-27,1018.0
2025-01-28,1019.0
2025-01-29,1020.0
2025-01-30,1020.0
2025-01-31,1022.0
2025-02-03,1022.0
2025-02-04,1025.0
2025-02-05,1024.0
2025-02-06,1026.0
2025-02-07,1029.0
2025-02-10,1029.0
2025-02-11,1029.0
2025-02-12,1028.0
2025-02-13,1028.0
2025-02-14,1030.0
2025-02-17,1030.0
2025-02-18,1030.0
2025-02-19,1030.0
2025-02-20,1030.0
2025-02-21,1030.0
2025-02-24,1031.0
2025-02-25,1032.0
2025-02-26,1032.0
2025-02-27,1032.0
2025-02-28,1034.0
2025-03-03,1034.0
2025-03-04,1034.0
2025-03-05,1034.0
2025-03-06,1034.0
2025-03-07,1035.0
2025-03-10,1035.0
2025-03-11,1038.0
2025-03-12,1039.0
2025-03-13,1039.0
2025-03-14,1039.0
2025-03-17,1040.0
2025-03-18,1040.0
2025-03-19,1040.0
2025-03-20,1041.0
2025-03-21,1041.0
2025-03-24,1041.0
2025-03-25,1042.0
2025-03-26,1043.0
2025-03-27,1043.0
2025-03-28,1043.0
2025-03-31,1044.0
2025-04-01,1044.0
2025-04-02,1044.0
2025-04-03,1045.0
2025-04-04,1045.0
2025-04-07,1046.0
2025-04-08,1046.0
2025-04-09,1047.0
2025-04-10,1041.0
2025-04-11,1041.0
2025-04-14,1147.0
2025-04-15,1179.0
2025-04-16,1178.0
2025-04-17,1126.0
2025-04-18,1126.0
2025-04-21,1062.0
2025-04-22,1064.0
2025-04-23,1108.0
2025-04-24,1145.0
2025-04-25,1141.0
2025-04-28,1065.0
2025-04-29,1142.0
2025-04-30,1143.0
2025-05-01,1143.0
2025-05-02,1143.0
2025-05-05,1144.0
2025-05-06,1170.0
2025-05-07,1170.0
2025-05-08,1104.0
2025-05-09,1087.0
2025-05-12,1106.0
2025-05-13,1103.0
2025-05-14,1101.0
2025-05-15,1104.0
2025-05-16,1113.0
2025-05-19,1109.0
2025-05-20,1110.0
2025-05-21,1116.0
2025-05-22,1115.0
2025-05-23,1108.0
2025-05-26,1106.0
2025-05-27,1115.0
2025-05-28,1127.0
2025-05-29,1132.0
2025-05-30,1153.0
2025-06-02,1161.0
2025-06-03,1161.0
2025-06-04,1157.0
2025-06-05,1159.0
2025-06-06,1164.0
2025-06-09,1160.0
2025-06-10,1159.0
2025-06-11,1160.0
2025-06-12,1159.0
2025-06-13,1161.0
2025-06-16,1157.0
2025-06-17,1157.0
2025-06-18,1144.0
2025-06-19,1126.0
2025-06-20,1136.0
2025-06-23,1141.0
2025-06-24,1147.0
2025-06-25,1149.0
2025-06-26,1165.0
2025-06-27,1165.0
2025-06-30,1165.0
2025-07-01,1173.0
2025-07-02,1191.0
2025-07-03,1203.0
2025-07-04,1207.0
2025-07-07,1215.0
2025-07-08,1235.0
2025-07-09,1231.0
2025-07-10,1233.0
2025-07-11,1233.0
2025-07-14,1235.0
2025-07-15,1244.0
2025-07-16,1243.0
2025-07-17,1233.0
2025-07-18,1247.0
2025-07-21,1260.0
2025-07-22,1251.0
2025-07-23,1234.0
2025-07-24,1235.0
2025-07-25,1246.0
2025-07-28,1255.0
2025-07-29,1260.0
2025-07-30,1260.0
2025-07-31,1314.0
2025-08-01,1336.0
2025-08-04,1329.0
2025-08-05,1326.0
2025-08-06,1314.0
2025-08-07,1307.0
2025-08-08,1298.0
2025-08-11,1297.0
2025-08-12,1290.0
2025-08-13,1292.0
2025-08-14,1269.0
2025-08-15,1269.0
2025-08-18,1272.0
2025-08-19,1272.0
2025-08-20,1273.0
2025-08-21,1280.0
2025-08-22,1290.0
2025-08-25,1308.0
2025-08-26,1334.0
2025-08-27,1335.0
2025-08-28,1324.0
2025-08-29,1307.0
2025-09-01,1332.0
2025-09-02,1348.0
2025-09-03,1336.0
2025-09-04,1337.0
2025-09-05,1343.0
2025-09-08,1382.0
2025-09-09,1382.0
2025-09-10,1382.0
2025-09-11,1388.0
2025-09-12,1411.0
2025-09-15,1423.0
2025-09-16,1429.0
2025-09-17,1432.0
2025-09-18,1439.0
2025-09-19,1465.0
2025-09-22,1409.0
2025-09-23,1341.0
2025-09-24,1338.0
2025-09-25,1312.0
2025-09-26,1311.0
2025-09-29,1321.0
2025-09-30,1327.0
2025-10-01,1400.0
2025-10-02,1401.0
2025-10-03,1401.0
2025-10-06,1407.0
2025-10-07,1408.0
2025-10-08,1411.0
2025-10-09,1411.0
2025-10-10,1404.0
2025-10-13,1334.0
2025-10-14,1327.0
2025-10-15,1355.0
2025-10-16,1355.0
2025-10-17,1404.0
2025-10-20,1434.0
2025-10-21,1457.0
2025-10-22,1468.0
2025-10-23,1465.0
2025-10-24,1463.0
2025-10-27,1463.0
2025-10-28,1384.0
2025-10-29,1433.0
2025-10-30,1411.0
2025-10-31,1415.0
2025-11-03,1422.0
2025-11-04,1439.0
2025-11-05,1427.0
2025-11-06,1424.0
2025-11-07,1424.0
2025-11-10,1398.0
2025-11-11,1398.0
2025-11-12,1393.0
2025-11-13,1383.0
2025-11-14,1382.0
2025-11-17,1381.0
2025-11-18,1371.0
2025-11-19,1378.0
2025-11-20,1380.0
2025-11-21,1398.0
2025-11-24,1398.0
2025-11-25,1420.0
2025-11-26,1421.0
2025-11-27,1424.0
2025-11-28,1423.0
2025-12-01,1424.0
2025-12-02,1428.0
2025-12-03,1424.0
2025-12-04,1419.0
2025-12-05,1418.0
2025-12-08,1412.0
2025-12-09,1412.0
2025-12-10,1412.0
2025-12-11,1409.0
2025-12-12,1412.0
2025-12-15,1414.0
2025-12-16,1430.0
2025-12-17,1419.0
2025-12-18,1421.0
2025-12-19,1422.0
2025-12-22,1422.0
2025-12-23,1423.0
2025-12-24,1423.0
2025-12-25,1423.0
2025-12-26,1423.0
2025-12-29,1424.0
2025-12-30,1431.0
2025-12-31,1431.0
2026-01-01,1429.0
2026-01-02,1429.0
2026-01-05,1441.0
2026-01-06,1441.0
2026-01-07,1437.0
2026-01-08,1432.0
2026-01-09,1437.0
2026-01-12,1440.0
2026-01-13,1439.0
2026-01-14,1437.0
2026-01-15,1432.0
2026-01-16,1424.0
2026-01-19,1411.0
2026-01-20,1412.0
2026-01-21,1409.0
2026-01-22,1407.0
2026-01-23,1402.0
2026-01-26,1406.0
2026-01-27,1413.0
2026-01-28,1413.0
2026-01-29,1413.0
2026-01-30,1415.0
2026-02-02,1418.0
2026-02-03,1417.0
2026-02-04,1415.0
2026-02-05,1417.0
2026-02-06,1413.0
2026-02-09,1403.0
2026-02-10,1385.0
2026-02-11,1378.0
2026-02-12,1370.0
2026-02-13,1370.0
2026-02-16,1370.0
2026-02-17,1370.0
2026-02-18,1375.0
2026-02-19,1370.0
2026-02-20,1362.0
2026-02-23,1349.0
2026-02-24,1349.0
2026-02-25,1350.0
2026-02-26,1378.0
2026-02-27,1379.0
2026-03-02,1376.0
2026-03-03,1376.0
2026-03-04,1377.0
2026-03-05,1375.0
2026-03-06,1378.0
2026-03-09,1390.0
2026-03-10,1378.0
2026-03-11,1370.0
2026-03-12,1369.0
2026-03-13,1369.0
2026-03-16,1366.0
2026-03-17,1367.0
2026-03-18,1372.0
2026-03-19,1368.0
2026-03-20,1365.0
2026-03-23,1364.0
2026-03-24,1364.0
2026-03-25,1359.0
2026-03-26,1344.0
2026-03-27,1348.0
2026-03-30,1365.0
2026-03-31,1369.0
2026-04-01,1358.0
2026-04-02,1365.0
2026-04-03,1365.0
2026-04-06,1365.0
2026-04-07,1369.0
2026-04-08,1362.0
2026-04-09,1360.0
2026-04-10,1350.0
2026-04-13,1341.0
2026-04-14,1337.0
2026-04-15,1339.0
2026-04-16,1331.0
2026-04-17,1328.0
2026-04-20,1339.0
2026-04-21,1349.0
2026-04-22,1348.0
2026-04-23,1352.0
2026-04-24,1362.0
2026-04-27,1378.0
2026-04-28,1384.0
2026-04-29,1375.0
2026-04-30,1363.0
2026-05-01,1363.0
2026-05-04,1363.0
2026-05-05,1372.0
2026-05-06,1358.0
2026-05-07,1357.0
2026-05-08,1367.0
2026-05-11,1367.0
2026-05-12,1365.0
2026-05-13,1357.0
2026-05-14,1362.0
2026-05-15,1368.0
2026-05-18,1366.0
2026-05-19,1366.0
2026-05-20,1369.0
2026-05-21,1364.0
2026-05-22,1360.0
2026-05-25,1369.0
2026-05-26,1373.0
2026-05-27,1377.0
2026-05-28,1378.0
